EXP_GENE,RT_GENE,CORR
SCTR,FBXO15-rt,0.927538480443
SDR9C7,FBXO15-rt,0.927538480443
SLC4A4,FBXO15-rt,0.927538480443
ST18,FBXO15-rt,0.927538480443
STAT1,FBXO15-rt,0.927538480443
STAT4,FBXO15-rt,0.927538480443
SV2B,FBXO15-rt,0.927538480443
THAP2,FBXO15-rt,0.927538480443
THSD4,FBXO15-rt,0.927538480443
TLE6,FBXO15-rt,0.927538480443
TOX,FBXO15-rt,0.927538480443
TRIM50,FBXO15-rt,0.927538480443
XBP1,FBXO15-rt,0.927538480443
ZMIZ2,FBXO15-rt,0.927538480443
ABCC8,AFAP1L2-rt,0.81394332064
ACOT7,AFAP1L2-rt,0.81394332064
ANKS1B,AFAP1L2-rt,0.81394332064
ASCL2,AFAP1L2-rt,0.81394332064
C11orf87,AFAP1L2-rt,0.81394332064
CAMK2B,AFAP1L2-rt,0.81394332064
CELA3A,AFAP1L2-rt,0.81394332064
CHGA,AFAP1L2-rt,0.81394332064
CLEC4G,AFAP1L2-rt,0.81394332064
CLPS,AFAP1L2-rt,0.81394332064
CNGA3,AFAP1L2-rt,0.81394332064
COL28A1,AFAP1L2-rt,0.81394332064
CRH,AFAP1L2-rt,0.81394332064
CRYBA2,AFAP1L2-rt,0.81394332064
E2F6,AFAP1L2-rt,0.81394332064
ELF1,AFAP1L2-rt,0.81394332064
ERO1LB,AFAP1L2-rt,0.81394332064
FEV,AFAP1L2-rt,0.81394332064
FFAR2,AFAP1L2-rt,0.81394332064
FGF14,AFAP1L2-rt,0.81394332064
FOXA2,AFAP1L2-rt,0.81394332064
FSTL5,AFAP1L2-rt,0.81394332064
GAD2,AFAP1L2-rt,0.81394332064
GALR1,AFAP1L2-rt,0.81394332064
GCH1,AFAP1L2-rt,0.81394332064
GFRA3,AFAP1L2-rt,0.81394332064
GUCA2B,AFAP1L2-rt,0.81394332064
HEY1,AFAP1L2-rt,0.81394332064
HSBP1,AFAP1L2-rt,0.81394332064
INS,AFAP1L2-rt,0.81394332064
INSM1,AFAP1L2-rt,0.81394332064
IRF2BP2,AFAP1L2-rt,0.81394332064
IRF8,AFAP1L2-rt,0.81394332064
KCNH3,AFAP1L2-rt,0.81394332064
KCNJ6,AFAP1L2-rt,0.81394332064
KCNK16,AFAP1L2-rt,0.81394332064
KCNK17,AFAP1L2-rt,0.81394332064
KIF19,AFAP1L2-rt,0.81394332064
KIRREL2,AFAP1L2-rt,0.81394332064
KLHDC2,AFAP1L2-rt,0.81394332064
LBX2,AFAP1L2-rt,0.81394332064
LIG4,AFAP1L2-rt,0.81394332064
LINC00607,AFAP1L2-rt,0.81394332064
LMO3,AFAP1L2-rt,0.81394332064
MAFB,AFAP1L2-rt,0.81394332064
MECOM,AFAP1L2-rt,0.81394332064
MEIS1,AFAP1L2-rt,0.81394332064
MIR7-3HG,AFAP1L2-rt,0.81394332064
MLXIPL,AFAP1L2-rt,0.81394332064
MNX1,AFAP1L2-rt,0.81394332064
MORF4L1,AFAP1L2-rt,0.81394332064
MSMB,AFAP1L2-rt,0.81394332064
MZF1,AFAP1L2-rt,0.81394332064
NDFIP1,AFAP1L2-rt,0.81394332064
NEUROD1,AFAP1L2-rt,0.81394332064
NEUROG3,AFAP1L2-rt,0.81394332064
NFE2,AFAP1L2-rt,0.81394332064
NKX2-2,AFAP1L2-rt,0.81394332064
NKX6-2,AFAP1L2-rt,0.81394332064
NPHS1,AFAP1L2-rt,0.81394332064
NR5A2,AFAP1L2-rt,0.81394332064
ONECUT1,AFAP1L2-rt,0.81394332064
ONECUT2,AFAP1L2-rt,0.81394332064
PAX4,AFAP1L2-rt,0.81394332064
PCSK1,AFAP1L2-rt,0.81394332064
PDX1,AFAP1L2-rt,0.81394332064
PHTF1,AFAP1L2-rt,0.81394332064
PROX1,AFAP1L2-rt,0.81394332064
PTF1A,AFAP1L2-rt,0.81394332064
RAB26,AFAP1L2-rt,0.81394332064
RAPGEF4,AFAP1L2-rt,0.81394332064
RFX6,AFAP1L2-rt,0.81394332064
RGS7,AFAP1L2-rt,0.81394332064
RIMBP2,AFAP1L2-rt,0.81394332064
SCGB1A1,AFAP1L2-rt,0.81394332064
SCGN,AFAP1L2-rt,0.81394332064
SCTR,AFAP1L2-rt,0.81394332064
SDR9C7,AFAP1L2-rt,0.81394332064
SLC4A4,AFAP1L2-rt,0.81394332064
ST18,AFAP1L2-rt,0.81394332064
STAT1,AFAP1L2-rt,0.81394332064
STAT4,AFAP1L2-rt,0.81394332064
SV2B,AFAP1L2-rt,0.81394332064
THAP2,AFAP1L2-rt,0.81394332064
THSD4,AFAP1L2-rt,0.81394332064
TLE6,AFAP1L2-rt,0.81394332064
TOX,AFAP1L2-rt,0.81394332064
TRIM50,AFAP1L2-rt,0.81394332064
XBP1,AFAP1L2-rt,0.81394332064
ZMIZ2,AFAP1L2-rt,0.81394332064
ABCC8,LINC00909-rt,0.914834707553
ACOT7,LINC00909-rt,0.914834707553
ANKS1B,LINC00909-rt,0.914834707553
ASCL2,LINC00909-rt,0.914834707553
C11orf87,LINC00909-rt,0.914834707553
CAMK2B,LINC00909-rt,0.914834707553
CELA3A,LINC00909-rt,0.914834707553
CHGA,LINC00909-rt,0.914834707553
CLEC4G,LINC00909-rt,0.914834707553
CLPS,LINC00909-rt,0.914834707553
CNGA3,LINC00909-rt,0.914834707553
COL28A1,LINC00909-rt,0.914834707553
CRH,LINC00909-rt,0.914834707553
CRYBA2,LINC00909-rt,0.914834707553
E2F6,LINC00909-rt,0.914834707553
ELF1,LINC00909-rt,0.914834707553
ERO1LB,LINC00909-rt,0.914834707553
FEV,LINC00909-rt,0.914834707553
FFAR2,LINC00909-rt,0.914834707553
FGF14,LINC00909-rt,0.914834707553
FOXA2,LINC00909-rt,0.914834707553
FSTL5,LINC00909-rt,0.914834707553
GAD2,LINC00909-rt,0.914834707553
GALR1,LINC00909-rt,0.914834707553
GCH1,LINC00909-rt,0.914834707553
GFRA3,LINC00909-rt,0.914834707553
GUCA2B,LINC00909-rt,0.914834707553
HEY1,LINC00909-rt,0.914834707553
HSBP1,LINC00909-rt,0.914834707553
INS,LINC00909-rt,0.914834707553
INSM1,LINC00909-rt,0.914834707553
IRF2BP2,LINC00909-rt,0.914834707553
IRF8,LINC00909-rt,0.914834707553
KCNH3,LINC00909-rt,0.914834707553
KCNJ6,LINC00909-rt,0.914834707553
KCNK16,LINC00909-rt,0.914834707553
KCNK17,LINC00909-rt,0.914834707553
KIF19,LINC00909-rt,0.914834707553
KIRREL2,LINC00909-rt,0.914834707553
KLHDC2,LINC00909-rt,0.914834707553
LBX2,LINC00909-rt,0.914834707553
LIG4,LINC00909-rt,0.914834707553
LINC00607,LINC00909-rt,0.914834707553
LMO3,LINC00909-rt,0.914834707553
MAFB,LINC00909-rt,0.914834707553
MECOM,LINC00909-rt,0.914834707553
MEIS1,LINC00909-rt,0.914834707553
MIR7-3HG,LINC00909-rt,0.914834707553
MLXIPL,LINC00909-rt,0.914834707553
MNX1,LINC00909-rt,0.914834707553
MORF4L1,LINC00909-rt,0.914834707553
MSMB,LINC00909-rt,0.914834707553
MZF1,LINC00909-rt,0.914834707553
NDFIP1,LINC00909-rt,0.914834707553
NEUROD1,LINC00909-rt,0.914834707553
NEUROG3,LINC00909-rt,0.914834707553
NFE2,LINC00909-rt,0.914834707553
NKX2-2,LINC00909-rt,0.914834707553
NKX6-2,LINC00909-rt,0.914834707553
NPHS1,LINC00909-rt,0.914834707553
NR5A2,LINC00909-rt,0.914834707553
ONECUT1,LINC00909-rt,0.914834707553
ONECUT2,LINC00909-rt,0.914834707553
PAX4,LINC00909-rt,0.914834707553
PCSK1,LINC00909-rt,0.914834707553
PDX1,LINC00909-rt,0.914834707553
PHTF1,LINC00909-rt,0.914834707553
PROX1,LINC00909-rt,0.914834707553
PTF1A,LINC00909-rt,0.914834707553
RAB26,LINC00909-rt,0.914834707553
RAPGEF4,LINC00909-rt,0.914834707553
RFX6,LINC00909-rt,0.914834707553
RGS7,LINC00909-rt,0.914834707553
RIMBP2,LINC00909-rt,0.914834707553
SCGB1A1,LINC00909-rt,0.914834707553
SCGN,LINC00909-rt,0.914834707553
SCTR,LINC00909-rt,0.914834707553
SDR9C7,LINC00909-rt,0.914834707553
SLC4A4,LINC00909-rt,0.914834707553
ST18,LINC00909-rt,0.914834707553
STAT1,LINC00909-rt,0.914834707553
STAT4,LINC00909-rt,0.914834707553
SV2B,LINC00909-rt,0.914834707553
THAP2,LINC00909-rt,0.914834707553
THSD4,LINC00909-rt,0.914834707553
TLE6,LINC00909-rt,0.914834707553
TOX,LINC00909-rt,0.914834707553
TRIM50,LINC00909-rt,0.914834707553
XBP1,LINC00909-rt,0.914834707553
ZMIZ2,LINC00909-rt,0.914834707553
ABCC8,NPAS2-rt,0.909001099086
ACOT7,NPAS2-rt,0.909001099086
ANKS1B,NPAS2-rt,0.909001099086
ASCL2,NPAS2-rt,0.909001099086
C11orf87,NPAS2-rt,0.909001099086
CAMK2B,NPAS2-rt,0.909001099086
CELA3A,NPAS2-rt,0.909001099086
CHGA,NPAS2-rt,0.909001099086
CLEC4G,NPAS2-rt,0.909001099086
CLPS,NPAS2-rt,0.909001099086
CNGA3,NPAS2-rt,0.909001099086
COL28A1,NPAS2-rt,0.909001099086
CRH,NPAS2-rt,0.909001099086
CRYBA2,NPAS2-rt,0.909001099086
E2F6,NPAS2-rt,0.909001099086
ELF1,NPAS2-rt,0.909001099086
ERO1LB,NPAS2-rt,0.909001099086
FEV,NPAS2-rt,0.909001099086
FFAR2,NPAS2-rt,0.909001099086
FGF14,NPAS2-rt,0.909001099086
FOXA2,NPAS2-rt,0.909001099086
FSTL5,NPAS2-rt,0.909001099086
GAD2,NPAS2-rt,0.909001099086
GALR1,NPAS2-rt,0.909001099086
GCH1,NPAS2-rt,0.909001099086
GFRA3,NPAS2-rt,0.909001099086
GUCA2B,NPAS2-rt,0.909001099086
HEY1,NPAS2-rt,0.909001099086
HSBP1,NPAS2-rt,0.909001099086
INS,NPAS2-rt,0.909001099086
INSM1,NPAS2-rt,0.909001099086
IRF2BP2,NPAS2-rt,0.909001099086
IRF8,NPAS2-rt,0.909001099086
KCNH3,NPAS2-rt,0.909001099086
KCNJ6,NPAS2-rt,0.909001099086
KCNK16,NPAS2-rt,0.909001099086
KCNK17,NPAS2-rt,0.909001099086
KIF19,NPAS2-rt,0.909001099086
KIRREL2,NPAS2-rt,0.909001099086
KLHDC2,NPAS2-rt,0.909001099086
LBX2,NPAS2-rt,0.909001099086
LIG4,NPAS2-rt,0.909001099086
LINC00607,NPAS2-rt,0.909001099086
LMO3,NPAS2-rt,0.909001099086
MAFB,NPAS2-rt,0.909001099086
MECOM,NPAS2-rt,0.909001099086
MEIS1,NPAS2-rt,0.909001099086
MIR7-3HG,NPAS2-rt,0.909001099086
MLXIPL,NPAS2-rt,0.909001099086
MNX1,NPAS2-rt,0.909001099086
MORF4L1,NPAS2-rt,0.909001099086
MSMB,NPAS2-rt,0.909001099086
MZF1,NPAS2-rt,0.909001099086
NDFIP1,NPAS2-rt,0.909001099086
NEUROD1,NPAS2-rt,0.909001099086
NEUROG3,NPAS2-rt,0.909001099086
NFE2,NPAS2-rt,0.909001099086
NKX2-2,NPAS2-rt,0.909001099086
NKX6-2,NPAS2-rt,0.909001099086
NPHS1,NPAS2-rt,0.909001099086
NR5A2,NPAS2-rt,0.909001099086
ONECUT1,NPAS2-rt,0.909001099086
ONECUT2,NPAS2-rt,0.909001099086
PAX4,NPAS2-rt,0.909001099086
PCSK1,NPAS2-rt,0.909001099086
PDX1,NPAS2-rt,0.909001099086
PHTF1,NPAS2-rt,0.909001099086
PROX1,NPAS2-rt,0.909001099086
PTF1A,NPAS2-rt,0.909001099086
RAB26,NPAS2-rt,0.909001099086
RAPGEF4,NPAS2-rt,0.909001099086
RFX6,NPAS2-rt,0.909001099086
RGS7,NPAS2-rt,0.909001099086
RIMBP2,NPAS2-rt,0.909001099086
SCGB1A1,NPAS2-rt,0.909001099086
SCGN,NPAS2-rt,0.909001099086
SCTR,NPAS2-rt,0.909001099086
SDR9C7,NPAS2-rt,0.909001099086
SLC4A4,NPAS2-rt,0.909001099086
ST18,NPAS2-rt,0.909001099086
STAT1,NPAS2-rt,0.909001099086
STAT4,NPAS2-rt,0.909001099086
SV2B,NPAS2-rt,0.909001099086
THAP2,NPAS2-rt,0.909001099086
THSD4,NPAS2-rt,0.909001099086
TLE6,NPAS2-rt,0.909001099086
TOX,NPAS2-rt,0.909001099086
TRIM50,NPAS2-rt,0.909001099086
XBP1,NPAS2-rt,0.909001099086
ZMIZ2,NPAS2-rt,0.909001099086
ABCC8,C1orf87-rt,0.880321381398
ACOT7,C1orf87-rt,0.880321381398
ANKS1B,C1orf87-rt,0.880321381398
ASCL2,C1orf87-rt,0.880321381398
C11orf87,C1orf87-rt,0.880321381398
CAMK2B,C1orf87-rt,0.880321381398
CELA3A,C1orf87-rt,0.880321381398
CHGA,C1orf87-rt,0.880321381398
CLEC4G,C1orf87-rt,0.880321381398
CLPS,C1orf87-rt,0.880321381398
CNGA3,C1orf87-rt,0.880321381398
COL28A1,C1orf87-rt,0.880321381398
CRH,C1orf87-rt,0.880321381398
CRYBA2,C1orf87-rt,0.880321381398
E2F6,C1orf87-rt,0.880321381398
ELF1,C1orf87-rt,0.880321381398
ERO1LB,C1orf87-rt,0.880321381398
FEV,C1orf87-rt,0.880321381398
FFAR2,C1orf87-rt,0.880321381398
FGF14,C1orf87-rt,0.880321381398
FOXA2,C1orf87-rt,0.880321381398
FSTL5,C1orf87-rt,0.880321381398
GAD2,C1orf87-rt,0.880321381398
GALR1,C1orf87-rt,0.880321381398
GCH1,C1orf87-rt,0.880321381398
GFRA3,C1orf87-rt,0.880321381398
GUCA2B,C1orf87-rt,0.880321381398
HEY1,C1orf87-rt,0.880321381398
HSBP1,C1orf87-rt,0.880321381398
INS,C1orf87-rt,0.880321381398
INSM1,C1orf87-rt,0.880321381398
IRF2BP2,C1orf87-rt,0.880321381398
IRF8,C1orf87-rt,0.880321381398
KCNH3,C1orf87-rt,0.880321381398
KCNJ6,C1orf87-rt,0.880321381398
KCNK16,C1orf87-rt,0.880321381398
KCNK17,C1orf87-rt,0.880321381398
KIF19,C1orf87-rt,0.880321381398
KIRREL2,C1orf87-rt,0.880321381398
KLHDC2,C1orf87-rt,0.880321381398
LBX2,C1orf87-rt,0.880321381398
LIG4,C1orf87-rt,0.880321381398
LINC00607,C1orf87-rt,0.880321381398
LMO3,C1orf87-rt,0.880321381398
MAFB,C1orf87-rt,0.880321381398
MECOM,C1orf87-rt,0.880321381398
MEIS1,C1orf87-rt,0.880321381398
MIR7-3HG,C1orf87-rt,0.880321381398
MLXIPL,C1orf87-rt,0.880321381398
MNX1,C1orf87-rt,0.880321381398
MORF4L1,C1orf87-rt,0.880321381398
MSMB,C1orf87-rt,0.880321381398
MZF1,C1orf87-rt,0.880321381398
NDFIP1,C1orf87-rt,0.880321381398
NEUROD1,C1orf87-rt,0.880321381398
NEUROG3,C1orf87-rt,0.880321381398
NFE2,C1orf87-rt,0.880321381398
NKX2-2,C1orf87-rt,0.880321381398
NKX6-2,C1orf87-rt,0.880321381398
NPHS1,C1orf87-rt,0.880321381398
NR5A2,C1orf87-rt,0.880321381398
ONECUT1,C1orf87-rt,0.880321381398
ONECUT2,C1orf87-rt,0.880321381398
PAX4,C1orf87-rt,0.880321381398
PCSK1,C1orf87-rt,0.880321381398
PDX1,C1orf87-rt,0.880321381398
PHTF1,C1orf87-rt,0.880321381398
PROX1,C1orf87-rt,0.880321381398
PTF1A,C1orf87-rt,0.880321381398
RAB26,C1orf87-rt,0.880321381398
RAPGEF4,C1orf87-rt,0.880321381398
RFX6,C1orf87-rt,0.880321381398
RGS7,C1orf87-rt,0.880321381398
RIMBP2,C1orf87-rt,0.880321381398
SCGB1A1,C1orf87-rt,0.880321381398
SCGN,C1orf87-rt,0.880321381398
SCTR,C1orf87-rt,0.880321381398
SDR9C7,C1orf87-rt,0.880321381398
SLC4A4,C1orf87-rt,0.880321381398
ST18,C1orf87-rt,0.880321381398
STAT1,C1orf87-rt,0.880321381398
STAT4,C1orf87-rt,0.880321381398
SV2B,C1orf87-rt,0.880321381398
THAP2,C1orf87-rt,0.880321381398
THSD4,C1orf87-rt,0.880321381398
TLE6,C1orf87-rt,0.880321381398
TOX,C1orf87-rt,0.880321381398
TRIM50,C1orf87-rt,0.880321381398
XBP1,C1orf87-rt,0.880321381398
ZMIZ2,C1orf87-rt,0.880321381398
ABCC8,ABCA13-rt,0.894956482912
ACOT7,ABCA13-rt,0.894956482912
ANKS1B,ABCA13-rt,0.894956482912
ASCL2,ABCA13-rt,0.894956482912
C11orf87,ABCA13-rt,0.894956482912
CAMK2B,ABCA13-rt,0.894956482912
CELA3A,ABCA13-rt,0.894956482912
CHGA,ABCA13-rt,0.894956482912
CLEC4G,ABCA13-rt,0.894956482912
CLPS,ABCA13-rt,0.894956482912
CNGA3,ABCA13-rt,0.894956482912
COL28A1,ABCA13-rt,0.894956482912
CRH,ABCA13-rt,0.894956482912
CRYBA2,ABCA13-rt,0.894956482912
E2F6,ABCA13-rt,0.894956482912
ELF1,ABCA13-rt,0.894956482912
ERO1LB,ABCA13-rt,0.894956482912
FEV,ABCA13-rt,0.894956482912
FFAR2,ABCA13-rt,0.894956482912
FGF14,ABCA13-rt,0.894956482912
FOXA2,ABCA13-rt,0.894956482912
FSTL5,ABCA13-rt,0.894956482912
GAD2,ABCA13-rt,0.894956482912
GALR1,ABCA13-rt,0.894956482912
GCH1,ABCA13-rt,0.894956482912
GFRA3,ABCA13-rt,0.894956482912
GUCA2B,ABCA13-rt,0.894956482912
HEY1,ABCA13-rt,0.894956482912
HSBP1,ABCA13-rt,0.894956482912
INS,ABCA13-rt,0.894956482912
INSM1,ABCA13-rt,0.894956482912
IRF2BP2,ABCA13-rt,0.894956482912
IRF8,ABCA13-rt,0.894956482912
KCNH3,ABCA13-rt,0.894956482912
KCNJ6,ABCA13-rt,0.894956482912
KCNK16,ABCA13-rt,0.894956482912
KCNK17,ABCA13-rt,0.894956482912
KIF19,ABCA13-rt,0.894956482912
KIRREL2,ABCA13-rt,0.894956482912
KLHDC2,ABCA13-rt,0.894956482912
LBX2,ABCA13-rt,0.894956482912
LIG4,ABCA13-rt,0.894956482912
LINC00607,ABCA13-rt,0.894956482912
LMO3,ABCA13-rt,0.894956482912
MAFB,ABCA13-rt,0.894956482912
MECOM,ABCA13-rt,0.894956482912
MEIS1,ABCA13-rt,0.894956482912
MIR7-3HG,ABCA13-rt,0.894956482912
MLXIPL,ABCA13-rt,0.894956482912
MNX1,ABCA13-rt,0.894956482912
MORF4L1,ABCA13-rt,0.894956482912
MSMB,ABCA13-rt,0.894956482912
MZF1,ABCA13-rt,0.894956482912
NDFIP1,ABCA13-rt,0.894956482912
NEUROD1,ABCA13-rt,0.894956482912
NEUROG3,ABCA13-rt,0.894956482912
NFE2,ABCA13-rt,0.894956482912
NKX2-2,ABCA13-rt,0.894956482912
NKX6-2,ABCA13-rt,0.894956482912
NPHS1,ABCA13-rt,0.894956482912
NR5A2,ABCA13-rt,0.894956482912
ONECUT1,ABCA13-rt,0.894956482912
ONECUT2,ABCA13-rt,0.894956482912
PAX4,ABCA13-rt,0.894956482912
PCSK1,ABCA13-rt,0.894956482912
PDX1,ABCA13-rt,0.894956482912
PHTF1,ABCA13-rt,0.894956482912
PROX1,ABCA13-rt,0.894956482912
PTF1A,ABCA13-rt,0.894956482912
RAB26,ABCA13-rt,0.894956482912
RAPGEF4,ABCA13-rt,0.894956482912
RFX6,ABCA13-rt,0.894956482912
RGS7,ABCA13-rt,0.894956482912
RIMBP2,ABCA13-rt,0.894956482912
SCGB1A1,ABCA13-rt,0.894956482912
SCGN,ABCA13-rt,0.894956482912
SCTR,ABCA13-rt,0.894956482912
SDR9C7,ABCA13-rt,0.894956482912
SLC4A4,ABCA13-rt,0.894956482912
ST18,ABCA13-rt,0.894956482912
STAT1,ABCA13-rt,0.894956482912
STAT4,ABCA13-rt,0.894956482912
SV2B,ABCA13-rt,0.894956482912
THAP2,ABCA13-rt,0.894956482912
THSD4,ABCA13-rt,0.894956482912
TLE6,ABCA13-rt,0.894956482912
TOX,ABCA13-rt,0.894956482912
TRIM50,ABCA13-rt,0.894956482912
XBP1,ABCA13-rt,0.894956482912
ZMIZ2,ABCA13-rt,0.894956482912
ABCC8,CRCT1-rt,0.860414880271
ACOT7,CRCT1-rt,0.860414880271
ANKS1B,CRCT1-rt,0.860414880271
ASCL2,CRCT1-rt,0.860414880271
C11orf87,CRCT1-rt,0.860414880271
CAMK2B,CRCT1-rt,0.860414880271
CELA3A,CRCT1-rt,0.860414880271
CHGA,CRCT1-rt,0.860414880271
CLEC4G,CRCT1-rt,0.860414880271
CLPS,CRCT1-rt,0.860414880271
CNGA3,CRCT1-rt,0.860414880271
COL28A1,CRCT1-rt,0.860414880271
CRH,CRCT1-rt,0.860414880271
CRYBA2,CRCT1-rt,0.860414880271
E2F6,CRCT1-rt,0.860414880271
ELF1,CRCT1-rt,0.860414880271
ERO1LB,CRCT1-rt,0.860414880271
FEV,CRCT1-rt,0.860414880271
FFAR2,CRCT1-rt,0.860414880271
FGF14,CRCT1-rt,0.860414880271
FOXA2,CRCT1-rt,0.860414880271
FSTL5,CRCT1-rt,0.860414880271
GAD2,CRCT1-rt,0.860414880271
GALR1,CRCT1-rt,0.860414880271
GCH1,CRCT1-rt,0.860414880271
GFRA3,CRCT1-rt,0.860414880271
GUCA2B,CRCT1-rt,0.860414880271
HEY1,CRCT1-rt,0.860414880271
HSBP1,CRCT1-rt,0.860414880271
INS,CRCT1-rt,0.860414880271
INSM1,CRCT1-rt,0.860414880271
IRF2BP2,CRCT1-rt,0.860414880271
IRF8,CRCT1-rt,0.860414880271
KCNH3,CRCT1-rt,0.860414880271
KCNJ6,CRCT1-rt,0.860414880271
KCNK16,CRCT1-rt,0.860414880271
KCNK17,CRCT1-rt,0.860414880271
KIF19,CRCT1-rt,0.860414880271
KIRREL2,CRCT1-rt,0.860414880271
KLHDC2,CRCT1-rt,0.860414880271
LBX2,CRCT1-rt,0.860414880271
LIG4,CRCT1-rt,0.860414880271
LINC00607,CRCT1-rt,0.860414880271
LMO3,CRCT1-rt,0.860414880271
MAFB,CRCT1-rt,0.860414880271
MECOM,CRCT1-rt,0.860414880271
MEIS1,CRCT1-rt,0.860414880271
MIR7-3HG,CRCT1-rt,0.860414880271
MLXIPL,CRCT1-rt,0.860414880271
MNX1,CRCT1-rt,0.860414880271
MORF4L1,CRCT1-rt,0.860414880271
MSMB,CRCT1-rt,0.860414880271
MZF1,CRCT1-rt,0.860414880271
NDFIP1,CRCT1-rt,0.860414880271
NEUROD1,CRCT1-rt,0.860414880271
NEUROG3,CRCT1-rt,0.860414880271
NFE2,CRCT1-rt,0.860414880271
NKX2-2,CRCT1-rt,0.860414880271
NKX6-2,CRCT1-rt,0.860414880271
NPHS1,CRCT1-rt,0.860414880271
NR5A2,CRCT1-rt,0.860414880271
ONECUT1,CRCT1-rt,0.860414880271
ONECUT2,CRCT1-rt,0.860414880271
PAX4,CRCT1-rt,0.860414880271
PCSK1,CRCT1-rt,0.860414880271
PDX1,CRCT1-rt,0.860414880271
PHTF1,CRCT1-rt,0.860414880271
PROX1,CRCT1-rt,0.860414880271
PTF1A,CRCT1-rt,0.860414880271
RAB26,CRCT1-rt,0.860414880271
RAPGEF4,CRCT1-rt,0.860414880271
RFX6,CRCT1-rt,0.860414880271
RGS7,CRCT1-rt,0.860414880271
RIMBP2,CRCT1-rt,0.860414880271
SCGB1A1,CRCT1-rt,0.860414880271
SCGN,CRCT1-rt,0.860414880271
SCTR,CRCT1-rt,0.860414880271
SDR9C7,CRCT1-rt,0.860414880271
SLC4A4,CRCT1-rt,0.860414880271
ST18,CRCT1-rt,0.860414880271
STAT1,CRCT1-rt,0.860414880271
STAT4,CRCT1-rt,0.860414880271
SV2B,CRCT1-rt,0.860414880271
THAP2,CRCT1-rt,0.860414880271
THSD4,CRCT1-rt,0.860414880271
TLE6,CRCT1-rt,0.860414880271
TOX,CRCT1-rt,0.860414880271
TRIM50,CRCT1-rt,0.860414880271
XBP1,CRCT1-rt,0.860414880271
ZMIZ2,CRCT1-rt,0.860414880271
ABCC8,KCNE4-rt,0.870218678541
ACOT7,KCNE4-rt,0.870218678541
ANKS1B,KCNE4-rt,0.870218678541
ASCL2,KCNE4-rt,0.870218678541
C11orf87,KCNE4-rt,0.870218678541
CAMK2B,KCNE4-rt,0.870218678541
CELA3A,KCNE4-rt,0.870218678541
CHGA,KCNE4-rt,0.870218678541
CLEC4G,KCNE4-rt,0.870218678541
CLPS,KCNE4-rt,0.870218678541
CNGA3,KCNE4-rt,0.870218678541
COL28A1,KCNE4-rt,0.870218678541
CRH,KCNE4-rt,0.870218678541
CRYBA2,KCNE4-rt,0.870218678541
E2F6,KCNE4-rt,0.870218678541
ELF1,KCNE4-rt,0.870218678541
ERO1LB,KCNE4-rt,0.870218678541
FEV,KCNE4-rt,0.870218678541
FFAR2,KCNE4-rt,0.870218678541
FGF14,KCNE4-rt,0.870218678541
FOXA2,KCNE4-rt,0.870218678541
FSTL5,KCNE4-rt,0.870218678541
GAD2,KCNE4-rt,0.870218678541
GALR1,KCNE4-rt,0.870218678541
GCH1,KCNE4-rt,0.870218678541
GFRA3,KCNE4-rt,0.870218678541
GUCA2B,KCNE4-rt,0.870218678541
HEY1,KCNE4-rt,0.870218678541
HSBP1,KCNE4-rt,0.870218678541
INS,KCNE4-rt,0.870218678541
INSM1,KCNE4-rt,0.870218678541
IRF2BP2,KCNE4-rt,0.870218678541
IRF8,KCNE4-rt,0.870218678541
KCNH3,KCNE4-rt,0.870218678541
KCNJ6,KCNE4-rt,0.870218678541
KCNK16,KCNE4-rt,0.870218678541
KCNK17,KCNE4-rt,0.870218678541
KIF19,KCNE4-rt,0.870218678541
KIRREL2,KCNE4-rt,0.870218678541
KLHDC2,KCNE4-rt,0.870218678541
LBX2,KCNE4-rt,0.870218678541
LIG4,KCNE4-rt,0.870218678541
LINC00607,KCNE4-rt,0.870218678541
LMO3,KCNE4-rt,0.870218678541
MAFB,KCNE4-rt,0.870218678541
MECOM,KCNE4-rt,0.870218678541
MEIS1,KCNE4-rt,0.870218678541
MIR7-3HG,KCNE4-rt,0.870218678541
MLXIPL,KCNE4-rt,0.870218678541
MNX1,KCNE4-rt,0.870218678541
MORF4L1,KCNE4-rt,0.870218678541
MSMB,KCNE4-rt,0.870218678541
MZF1,KCNE4-rt,0.870218678541
NDFIP1,KCNE4-rt,0.870218678541
NEUROD1,KCNE4-rt,0.870218678541
NEUROG3,KCNE4-rt,0.870218678541
NFE2,KCNE4-rt,0.870218678541
NKX2-2,KCNE4-rt,0.870218678541
NKX6-2,KCNE4-rt,0.870218678541
NPHS1,KCNE4-rt,0.870218678541
NR5A2,KCNE4-rt,0.870218678541
ONECUT1,KCNE4-rt,0.870218678541
ONECUT2,KCNE4-rt,0.870218678541
PAX4,KCNE4-rt,0.870218678541
PCSK1,KCNE4-rt,0.870218678541
PDX1,KCNE4-rt,0.870218678541
PHTF1,KCNE4-rt,0.870218678541
PROX1,KCNE4-rt,0.870218678541
PTF1A,KCNE4-rt,0.870218678541
RAB26,KCNE4-rt,0.870218678541
RAPGEF4,KCNE4-rt,0.870218678541
RFX6,KCNE4-rt,0.870218678541
RGS7,KCNE4-rt,0.870218678541
RIMBP2,KCNE4-rt,0.870218678541
SCGB1A1,KCNE4-rt,0.870218678541
SCGN,KCNE4-rt,0.870218678541
SCTR,KCNE4-rt,0.870218678541
SDR9C7,KCNE4-rt,0.870218678541
