EXP_GENE,RT_GENE,CORR
AHSG,ERO1LB-rt,0.919510196188
ALDOB,ERO1LB-rt,0.919510196188
ANGPTL3,ERO1LB-rt,0.919510196188
ANXA13,ERO1LB-rt,0.919510196188
ARG1,ERO1LB-rt,0.919510196188
ASGR2,ERO1LB-rt,0.919510196188
C4BPB,ERO1LB-rt,0.919510196188
C6,ERO1LB-rt,0.919510196188
C8A,ERO1LB-rt,0.919510196188
CPB2,ERO1LB-rt,0.919510196188
CYP4F3,ERO1LB-rt,0.919510196188
FGA,ERO1LB-rt,0.919510196188
FGL1,ERO1LB-rt,0.919510196188
FTCD,ERO1LB-rt,0.919510196188
FXYD2,ERO1LB-rt,0.919510196188
GP2,ERO1LB-rt,0.919510196188
HAL,ERO1LB-rt,0.919510196188
HGD,ERO1LB-rt,0.919510196188
HOGA1,ERO1LB-rt,0.919510196188
HPR,ERO1LB-rt,0.919510196188
HPX,ERO1LB-rt,0.919510196188
HRG,ERO1LB-rt,0.919510196188
ITIH1,ERO1LB-rt,0.919510196188
ITIH2,ERO1LB-rt,0.919510196188
KNG1,ERO1LB-rt,0.919510196188
LIPC,ERO1LB-rt,0.919510196188
NPSR1-AS1,ERO1LB-rt,0.919510196188
ORM1,ERO1LB-rt,0.919510196188
ORM2,ERO1LB-rt,0.919510196188
RBP2,ERO1LB-rt,0.919510196188
SERPINA11,ERO1LB-rt,0.919510196188
SERPINA6,ERO1LB-rt,0.919510196188
SERPINC1,ERO1LB-rt,0.919510196188
SERPINF2,ERO1LB-rt,0.919510196188
SLC22A9,ERO1LB-rt,0.919510196188
SLC3A1,ERO1LB-rt,0.919510196188
TM4SF5,ERO1LB-rt,0.919510196188
ACMSD,MAST4-rt,0.803688185011
AGR2,MAST4-rt,0.803688185011
AGT,MAST4-rt,0.803688185011
AGXT,MAST4-rt,0.803688185011
AHSG,MAST4-rt,0.803688185011
ALDOB,MAST4-rt,0.803688185011
ANGPTL3,MAST4-rt,0.803688185011
ANXA13,MAST4-rt,0.803688185011
ARG1,MAST4-rt,0.803688185011
ASGR2,MAST4-rt,0.803688185011
C4BPB,MAST4-rt,0.803688185011
C6,MAST4-rt,0.803688185011
C8A,MAST4-rt,0.803688185011
CPB2,MAST4-rt,0.803688185011
CYP4F3,MAST4-rt,0.803688185011
FGA,MAST4-rt,0.803688185011
FGL1,MAST4-rt,0.803688185011
FTCD,MAST4-rt,0.803688185011
FXYD2,MAST4-rt,0.803688185011
GP2,MAST4-rt,0.803688185011
HAL,MAST4-rt,0.803688185011
HGD,MAST4-rt,0.803688185011
HOGA1,MAST4-rt,0.803688185011
HPR,MAST4-rt,0.803688185011
HPX,MAST4-rt,0.803688185011
HRG,MAST4-rt,0.803688185011
ITIH1,MAST4-rt,0.803688185011
ITIH2,MAST4-rt,0.803688185011
KNG1,MAST4-rt,0.803688185011
LIPC,MAST4-rt,0.803688185011
NPSR1-AS1,MAST4-rt,0.803688185011
ORM1,MAST4-rt,0.803688185011
ORM2,MAST4-rt,0.803688185011
RBP2,MAST4-rt,0.803688185011
SERPINA11,MAST4-rt,0.803688185011
SERPINA6,MAST4-rt,0.803688185011
SERPINC1,MAST4-rt,0.803688185011
SERPINF2,MAST4-rt,0.803688185011
SLC22A9,MAST4-rt,0.803688185011
SLC3A1,MAST4-rt,0.803688185011
TM4SF5,MAST4-rt,0.803688185011
ACMSD,NUDT15-rt,0.782854376621
AGR2,NUDT15-rt,0.782854376621
AGT,NUDT15-rt,0.782854376621
AGXT,NUDT15-rt,0.782854376621
AHSG,NUDT15-rt,0.782854376621
ALDOB,NUDT15-rt,0.782854376621
ANGPTL3,NUDT15-rt,0.782854376621
ANXA13,NUDT15-rt,0.782854376621
ARG1,NUDT15-rt,0.782854376621
ASGR2,NUDT15-rt,0.782854376621
C4BPB,NUDT15-rt,0.782854376621
C6,NUDT15-rt,0.782854376621
C8A,NUDT15-rt,0.782854376621
CPB2,NUDT15-rt,0.782854376621
CYP4F3,NUDT15-rt,0.782854376621
FGA,NUDT15-rt,0.782854376621
FGL1,NUDT15-rt,0.782854376621
FTCD,NUDT15-rt,0.782854376621
FXYD2,NUDT15-rt,0.782854376621
GP2,NUDT15-rt,0.782854376621
HAL,NUDT15-rt,0.782854376621
HGD,NUDT15-rt,0.782854376621
HOGA1,NUDT15-rt,0.782854376621
HPR,NUDT15-rt,0.782854376621
HPX,NUDT15-rt,0.782854376621
HRG,NUDT15-rt,0.782854376621
ITIH1,NUDT15-rt,0.782854376621
ITIH2,NUDT15-rt,0.782854376621
KNG1,NUDT15-rt,0.782854376621
LIPC,NUDT15-rt,0.782854376621
NPSR1-AS1,NUDT15-rt,0.782854376621
ORM1,NUDT15-rt,0.782854376621
ORM2,NUDT15-rt,0.782854376621
RBP2,NUDT15-rt,0.782854376621
SERPINA11,NUDT15-rt,0.782854376621
SERPINA6,NUDT15-rt,0.782854376621
SERPINC1,NUDT15-rt,0.782854376621
SERPINF2,NUDT15-rt,0.782854376621
SLC22A9,NUDT15-rt,0.782854376621
SLC3A1,NUDT15-rt,0.782854376621
TM4SF5,NUDT15-rt,0.782854376621
ACMSD,SAMD13-rt,0.942281541682
AGR2,SAMD13-rt,0.942281541682
AGT,SAMD13-rt,0.942281541682
AGXT,SAMD13-rt,0.942281541682
AHSG,SAMD13-rt,0.942281541682
ALDOB,SAMD13-rt,0.942281541682
ANGPTL3,SAMD13-rt,0.942281541682
ANXA13,SAMD13-rt,0.942281541682
ARG1,SAMD13-rt,0.942281541682
ASGR2,SAMD13-rt,0.942281541682
C4BPB,SAMD13-rt,0.942281541682
C6,SAMD13-rt,0.942281541682
C8A,SAMD13-rt,0.942281541682
CPB2,SAMD13-rt,0.942281541682
CYP4F3,SAMD13-rt,0.942281541682
FGA,SAMD13-rt,0.942281541682
FGL1,SAMD13-rt,0.942281541682
FTCD,SAMD13-rt,0.942281541682
FXYD2,SAMD13-rt,0.942281541682
GP2,SAMD13-rt,0.942281541682
HAL,SAMD13-rt,0.942281541682
HGD,SAMD13-rt,0.942281541682
HOGA1,SAMD13-rt,0.942281541682
HPR,SAMD13-rt,0.942281541682
HPX,SAMD13-rt,0.942281541682
HRG,SAMD13-rt,0.942281541682
ITIH1,SAMD13-rt,0.942281541682
ITIH2,SAMD13-rt,0.942281541682
KNG1,SAMD13-rt,0.942281541682
LIPC,SAMD13-rt,0.942281541682
NPSR1-AS1,SAMD13-rt,0.942281541682
ORM1,SAMD13-rt,0.942281541682
ORM2,SAMD13-rt,0.942281541682
RBP2,SAMD13-rt,0.942281541682
SERPINA11,SAMD13-rt,0.942281541682
SERPINA6,SAMD13-rt,0.942281541682
SERPINC1,SAMD13-rt,0.942281541682
SERPINF2,SAMD13-rt,0.942281541682
SLC22A9,SAMD13-rt,0.942281541682
SLC3A1,SAMD13-rt,0.942281541682
TM4SF5,SAMD13-rt,0.942281541682
ACMSD,SLC19A2-rt,0.797625318407
AGR2,SLC19A2-rt,0.797625318407
AGT,SLC19A2-rt,0.797625318407
AGXT,SLC19A2-rt,0.797625318407
AHSG,SLC19A2-rt,0.797625318407
ALDOB,SLC19A2-rt,0.797625318407
ANGPTL3,SLC19A2-rt,0.797625318407
ANXA13,SLC19A2-rt,0.797625318407
ARG1,SLC19A2-rt,0.797625318407
ASGR2,SLC19A2-rt,0.797625318407
C4BPB,SLC19A2-rt,0.797625318407
C6,SLC19A2-rt,0.797625318407
C8A,SLC19A2-rt,0.797625318407
CPB2,SLC19A2-rt,0.797625318407
CYP4F3,SLC19A2-rt,0.797625318407
FGA,SLC19A2-rt,0.797625318407
FGL1,SLC19A2-rt,0.797625318407
FTCD,SLC19A2-rt,0.797625318407
FXYD2,SLC19A2-rt,0.797625318407
GP2,SLC19A2-rt,0.797625318407
HAL,SLC19A2-rt,0.797625318407
HGD,SLC19A2-rt,0.797625318407
HOGA1,SLC19A2-rt,0.797625318407
HPR,SLC19A2-rt,0.797625318407
HPX,SLC19A2-rt,0.797625318407
HRG,SLC19A2-rt,0.797625318407
ITIH1,SLC19A2-rt,0.797625318407
ITIH2,SLC19A2-rt,0.797625318407
KNG1,SLC19A2-rt,0.797625318407
LIPC,SLC19A2-rt,0.797625318407
NPSR1-AS1,SLC19A2-rt,0.797625318407
ORM1,SLC19A2-rt,0.797625318407
ORM2,SLC19A2-rt,0.797625318407
RBP2,SLC19A2-rt,0.797625318407
SERPINA11,SLC19A2-rt,0.797625318407
SERPINA6,SLC19A2-rt,0.797625318407
SERPINC1,SLC19A2-rt,0.797625318407
SERPINF2,SLC19A2-rt,0.797625318407
SLC22A9,SLC19A2-rt,0.797625318407
SLC3A1,SLC19A2-rt,0.797625318407
TM4SF5,SLC19A2-rt,0.797625318407
ACMSD,RIN3-rt,0.953616245811
AGR2,RIN3-rt,0.953616245811
AGT,RIN3-rt,0.953616245811
AGXT,RIN3-rt,0.953616245811
AHSG,RIN3-rt,0.953616245811
ALDOB,RIN3-rt,0.953616245811
ANGPTL3,RIN3-rt,0.953616245811
ANXA13,RIN3-rt,0.953616245811
ARG1,RIN3-rt,0.953616245811
ASGR2,RIN3-rt,0.953616245811
C4BPB,RIN3-rt,0.953616245811
C6,RIN3-rt,0.953616245811
C8A,RIN3-rt,0.953616245811
CPB2,RIN3-rt,0.953616245811
CYP4F3,RIN3-rt,0.953616245811
FGA,RIN3-rt,0.953616245811
FGL1,RIN3-rt,0.953616245811
FTCD,RIN3-rt,0.953616245811
FXYD2,RIN3-rt,0.953616245811
GP2,RIN3-rt,0.953616245811
HAL,RIN3-rt,0.953616245811
HGD,RIN3-rt,0.953616245811
HOGA1,RIN3-rt,0.953616245811
HPR,RIN3-rt,0.953616245811
HPX,RIN3-rt,0.953616245811
HRG,RIN3-rt,0.953616245811
ITIH1,RIN3-rt,0.953616245811
ITIH2,RIN3-rt,0.953616245811
KNG1,RIN3-rt,0.953616245811
LIPC,RIN3-rt,0.953616245811
NPSR1-AS1,RIN3-rt,0.953616245811
ORM1,RIN3-rt,0.953616245811
ORM2,RIN3-rt,0.953616245811
RBP2,RIN3-rt,0.953616245811
SERPINA11,RIN3-rt,0.953616245811
SERPINA6,RIN3-rt,0.953616245811
SERPINC1,RIN3-rt,0.953616245811
SERPINF2,RIN3-rt,0.953616245811
SLC22A9,RIN3-rt,0.953616245811
SLC3A1,RIN3-rt,0.953616245811
TM4SF5,RIN3-rt,0.953616245811
ACMSD,PPP1R14C-rt,0.895666221479
AGR2,PPP1R14C-rt,0.895666221479
AGT,PPP1R14C-rt,0.895666221479
AGXT,PPP1R14C-rt,0.895666221479
AHSG,PPP1R14C-rt,0.895666221479
ALDOB,PPP1R14C-rt,0.895666221479
ANGPTL3,PPP1R14C-rt,0.895666221479
ANXA13,PPP1R14C-rt,0.895666221479
ARG1,PPP1R14C-rt,0.895666221479
ASGR2,PPP1R14C-rt,0.895666221479
C4BPB,PPP1R14C-rt,0.895666221479
C6,PPP1R14C-rt,0.895666221479
C8A,PPP1R14C-rt,0.895666221479
CPB2,PPP1R14C-rt,0.895666221479
CYP4F3,PPP1R14C-rt,0.895666221479
FGA,PPP1R14C-rt,0.895666221479
FGL1,PPP1R14C-rt,0.895666221479
FTCD,PPP1R14C-rt,0.895666221479
FXYD2,PPP1R14C-rt,0.895666221479
GP2,PPP1R14C-rt,0.895666221479
HAL,PPP1R14C-rt,0.895666221479
HGD,PPP1R14C-rt,0.895666221479
HOGA1,PPP1R14C-rt,0.895666221479
HPR,PPP1R14C-rt,0.895666221479
HPX,PPP1R14C-rt,0.895666221479
HRG,PPP1R14C-rt,0.895666221479
ITIH1,PPP1R14C-rt,0.895666221479
ITIH2,PPP1R14C-rt,0.895666221479
KNG1,PPP1R14C-rt,0.895666221479
LIPC,PPP1R14C-rt,0.895666221479
NPSR1-AS1,PPP1R14C-rt,0.895666221479
ORM1,PPP1R14C-rt,0.895666221479
ORM2,PPP1R14C-rt,0.895666221479
RBP2,PPP1R14C-rt,0.895666221479
SERPINA11,PPP1R14C-rt,0.895666221479
SERPINA6,PPP1R14C-rt,0.895666221479
SERPINC1,PPP1R14C-rt,0.895666221479
SERPINF2,PPP1R14C-rt,0.895666221479
SLC22A9,PPP1R14C-rt,0.895666221479
SLC3A1,PPP1R14C-rt,0.895666221479
TM4SF5,PPP1R14C-rt,0.895666221479
ACMSD,DNAJC2-rt,0.975999490344
AGR2,DNAJC2-rt,0.975999490344
AGT,DNAJC2-rt,0.975999490344
AGXT,DNAJC2-rt,0.975999490344
AHSG,DNAJC2-rt,0.975999490344
ALDOB,DNAJC2-rt,0.975999490344
ANGPTL3,DNAJC2-rt,0.975999490344
ANXA13,DNAJC2-rt,0.975999490344
ARG1,DNAJC2-rt,0.975999490344
ASGR2,DNAJC2-rt,0.975999490344
C4BPB,DNAJC2-rt,0.975999490344
C6,DNAJC2-rt,0.975999490344
C8A,DNAJC2-rt,0.975999490344
CPB2,DNAJC2-rt,0.975999490344
CYP4F3,DNAJC2-rt,0.975999490344
FGA,DNAJC2-rt,0.975999490344
FGL1,DNAJC2-rt,0.975999490344
FTCD,DNAJC2-rt,0.975999490344
FXYD2,DNAJC2-rt,0.975999490344
GP2,DNAJC2-rt,0.975999490344
HAL,DNAJC2-rt,0.975999490344
HGD,DNAJC2-rt,0.975999490344
HOGA1,DNAJC2-rt,0.975999490344
HPR,DNAJC2-rt,0.975999490344
HPX,DNAJC2-rt,0.975999490344
HRG,DNAJC2-rt,0.975999490344
ITIH1,DNAJC2-rt,0.975999490344
ITIH2,DNAJC2-rt,0.975999490344
KNG1,DNAJC2-rt,0.975999490344
LIPC,DNAJC2-rt,0.975999490344
NPSR1-AS1,DNAJC2-rt,0.975999490344
ORM1,DNAJC2-rt,0.975999490344
ORM2,DNAJC2-rt,0.975999490344
RBP2,DNAJC2-rt,0.975999490344
SERPINA11,DNAJC2-rt,0.975999490344
SERPINA6,DNAJC2-rt,0.975999490344
SERPINC1,DNAJC2-rt,0.975999490344
SERPINF2,DNAJC2-rt,0.975999490344
SLC22A9,DNAJC2-rt,0.975999490344
SLC3A1,DNAJC2-rt,0.975999490344
TM4SF5,DNAJC2-rt,0.975999490344
ACMSD,TLR10-rt,0.945011613068
AGR2,TLR10-rt,0.945011613068
AGT,TLR10-rt,0.945011613068
AGXT,TLR10-rt,0.945011613068
AHSG,TLR10-rt,0.945011613068
ALDOB,TLR10-rt,0.945011613068
ANGPTL3,TLR10-rt,0.945011613068
ANXA13,TLR10-rt,0.945011613068
ARG1,TLR10-rt,0.945011613068
ASGR2,TLR10-rt,0.945011613068
C4BPB,TLR10-rt,0.945011613068
C6,TLR10-rt,0.945011613068
C8A,TLR10-rt,0.945011613068
CPB2,TLR10-rt,0.945011613068
CYP4F3,TLR10-rt,0.945011613068
FGA,TLR10-rt,0.945011613068
FGL1,TLR10-rt,0.945011613068
FTCD,TLR10-rt,0.945011613068
FXYD2,TLR10-rt,0.945011613068
GP2,TLR10-rt,0.945011613068
HAL,TLR10-rt,0.945011613068
HGD,TLR10-rt,0.945011613068
HOGA1,TLR10-rt,0.945011613068
HPR,TLR10-rt,0.945011613068
HPX,TLR10-rt,0.945011613068
HRG,TLR10-rt,0.945011613068
ITIH1,TLR10-rt,0.945011613068
ITIH2,TLR10-rt,0.945011613068
KNG1,TLR10-rt,0.945011613068
LIPC,TLR10-rt,0.945011613068
NPSR1-AS1,TLR10-rt,0.945011613068
ORM1,TLR10-rt,0.945011613068
ORM2,TLR10-rt,0.945011613068
RBP2,TLR10-rt,0.945011613068
SERPINA11,TLR10-rt,0.945011613068
SERPINA6,TLR10-rt,0.945011613068
SERPINC1,TLR10-rt,0.945011613068
SERPINF2,TLR10-rt,0.945011613068
SLC22A9,TLR10-rt,0.945011613068
SLC3A1,TLR10-rt,0.945011613068
TM4SF5,TLR10-rt,0.945011613068
ACMSD,ORC5-rt,0.890839924362
AGR2,ORC5-rt,0.890839924362
AGT,ORC5-rt,0.890839924362
AGXT,ORC5-rt,0.890839924362
AHSG,ORC5-rt,0.890839924362
ALDOB,ORC5-rt,0.890839924362
ANGPTL3,ORC5-rt,0.890839924362
ANXA13,ORC5-rt,0.890839924362
ARG1,ORC5-rt,0.890839924362
ASGR2,ORC5-rt,0.890839924362
C4BPB,ORC5-rt,0.890839924362
C6,ORC5-rt,0.890839924362
C8A,ORC5-rt,0.890839924362
CPB2,ORC5-rt,0.890839924362
CYP4F3,ORC5-rt,0.890839924362
FGA,ORC5-rt,0.890839924362
FGL1,ORC5-rt,0.890839924362
FTCD,ORC5-rt,0.890839924362
FXYD2,ORC5-rt,0.890839924362
GP2,ORC5-rt,0.890839924362
HAL,ORC5-rt,0.890839924362
HGD,ORC5-rt,0.890839924362
HOGA1,ORC5-rt,0.890839924362
HPR,ORC5-rt,0.890839924362
HPX,ORC5-rt,0.890839924362
HRG,ORC5-rt,0.890839924362
ITIH1,ORC5-rt,0.890839924362
ITIH2,ORC5-rt,0.890839924362
KNG1,ORC5-rt,0.890839924362
LIPC,ORC5-rt,0.890839924362
NPSR1-AS1,ORC5-rt,0.890839924362
ORM1,ORC5-rt,0.890839924362
ORM2,ORC5-rt,0.890839924362
RBP2,ORC5-rt,0.890839924362
SERPINA11,ORC5-rt,0.890839924362
SERPINA6,ORC5-rt,0.890839924362
SERPINC1,ORC5-rt,0.890839924362
SERPINF2,ORC5-rt,0.890839924362
SLC22A9,ORC5-rt,0.890839924362
SLC3A1,ORC5-rt,0.890839924362
TM4SF5,ORC5-rt,0.890839924362
ACMSD,TGM6-rt,0.901031451496
AGR2,TGM6-rt,0.901031451496
AGT,TGM6-rt,0.901031451496
AGXT,TGM6-rt,0.901031451496
AHSG,TGM6-rt,0.901031451496
ALDOB,TGM6-rt,0.901031451496
ANGPTL3,TGM6-rt,0.901031451496
ANXA13,TGM6-rt,0.901031451496
ARG1,TGM6-rt,0.901031451496
ASGR2,TGM6-rt,0.901031451496
C4BPB,TGM6-rt,0.901031451496
C6,TGM6-rt,0.901031451496
C8A,TGM6-rt,0.901031451496
CPB2,TGM6-rt,0.901031451496
CYP4F3,TGM6-rt,0.901031451496
FGA,TGM6-rt,0.901031451496
FGL1,TGM6-rt,0.901031451496
FTCD,TGM6-rt,0.901031451496
FXYD2,TGM6-rt,0.901031451496
GP2,TGM6-rt,0.901031451496
HAL,TGM6-rt,0.901031451496
HGD,TGM6-rt,0.901031451496
HOGA1,TGM6-rt,0.901031451496
HPR,TGM6-rt,0.901031451496
HPX,TGM6-rt,0.901031451496
HRG,TGM6-rt,0.901031451496
ITIH1,TGM6-rt,0.901031451496
ITIH2,TGM6-rt,0.901031451496
KNG1,TGM6-rt,0.901031451496
LIPC,TGM6-rt,0.901031451496
NPSR1-AS1,TGM6-rt,0.901031451496
ORM1,TGM6-rt,0.901031451496
ORM2,TGM6-rt,0.901031451496
RBP2,TGM6-rt,0.901031451496
SERPINA11,TGM6-rt,0.901031451496
SERPINA6,TGM6-rt,0.901031451496
SERPINC1,TGM6-rt,0.901031451496
SERPINF2,TGM6-rt,0.901031451496
SLC22A9,TGM6-rt,0.901031451496
SLC3A1,TGM6-rt,0.901031451496
TM4SF5,TGM6-rt,0.901031451496
ACMSD,STK3-rt,0.815396287112
AGR2,STK3-rt,0.815396287112
AGT,STK3-rt,0.815396287112
AGXT,STK3-rt,0.815396287112
AHSG,STK3-rt,0.815396287112
ALDOB,STK3-rt,0.815396287112
ANGPTL3,STK3-rt,0.815396287112
ANXA13,STK3-rt,0.815396287112
ARG1,STK3-rt,0.815396287112
ASGR2,STK3-rt,0.815396287112
C4BPB,STK3-rt,0.815396287112
C6,STK3-rt,0.815396287112
C8A,STK3-rt,0.815396287112
CPB2,STK3-rt,0.815396287112
CYP4F3,STK3-rt,0.815396287112
FGA,STK3-rt,0.815396287112
FGL1,STK3-rt,0.815396287112
FTCD,STK3-rt,0.815396287112
FXYD2,STK3-rt,0.815396287112
GP2,STK3-rt,0.815396287112
HAL,STK3-rt,0.815396287112
HGD,STK3-rt,0.815396287112
HOGA1,STK3-rt,0.815396287112
HPR,STK3-rt,0.815396287112
HPX,STK3-rt,0.815396287112
HRG,STK3-rt,0.815396287112
ITIH1,STK3-rt,0.815396287112
ITIH2,STK3-rt,0.815396287112
KNG1,STK3-rt,0.815396287112
LIPC,STK3-rt,0.815396287112
NPSR1-AS1,STK3-rt,0.815396287112
ORM1,STK3-rt,0.815396287112
ORM2,STK3-rt,0.815396287112
RBP2,STK3-rt,0.815396287112
SERPINA11,STK3-rt,0.815396287112
SERPINA6,STK3-rt,0.815396287112
SERPINC1,STK3-rt,0.815396287112
SERPINF2,STK3-rt,0.815396287112
SLC22A9,STK3-rt,0.815396287112
SLC3A1,STK3-rt,0.815396287112
TM4SF5,STK3-rt,0.815396287112
ACMSD,SLC17A2-rt,0.886610537478
AGR2,SLC17A2-rt,0.886610537478
AGT,SLC17A2-rt,0.886610537478
AGXT,SLC17A2-rt,0.886610537478
AHSG,SLC17A2-rt,0.886610537478
ALDOB,SLC17A2-rt,0.886610537478
ANGPTL3,SLC17A2-rt,0.886610537478
ANXA13,SLC17A2-rt,0.886610537478
ARG1,SLC17A2-rt,0.886610537478
ASGR2,SLC17A2-rt,0.886610537478
C4BPB,SLC17A2-rt,0.886610537478
C6,SLC17A2-rt,0.886610537478
C8A,SLC17A2-rt,0.886610537478
CPB2,SLC17A2-rt,0.886610537478
CYP4F3,SLC17A2-rt,0.886610537478
FGA,SLC17A2-rt,0.886610537478
FGL1,SLC17A2-rt,0.886610537478
FTCD,SLC17A2-rt,0.886610537478
FXYD2,SLC17A2-rt,0.886610537478
GP2,SLC17A2-rt,0.886610537478
HAL,SLC17A2-rt,0.886610537478
HGD,SLC17A2-rt,0.886610537478
HOGA1,SLC17A2-rt,0.886610537478
HPR,SLC17A2-rt,0.886610537478
HPX,SLC17A2-rt,0.886610537478
HRG,SLC17A2-rt,0.886610537478
ITIH1,SLC17A2-rt,0.886610537478
ITIH2,SLC17A2-rt,0.886610537478
KNG1,SLC17A2-rt,0.886610537478
LIPC,SLC17A2-rt,0.886610537478
NPSR1-AS1,SLC17A2-rt,0.886610537478
ORM1,SLC17A2-rt,0.886610537478
ORM2,SLC17A2-rt,0.886610537478
RBP2,SLC17A2-rt,0.886610537478
SERPINA11,SLC17A2-rt,0.886610537478
SERPINA6,SLC17A2-rt,0.886610537478
SERPINC1,SLC17A2-rt,0.886610537478
SERPINF2,SLC17A2-rt,0.886610537478
SLC22A9,SLC17A2-rt,0.886610537478
SLC3A1,SLC17A2-rt,0.886610537478
TM4SF5,SLC17A2-rt,0.886610537478
ACMSD,ASCL2-rt,0.800459220419
AGR2,ASCL2-rt,0.800459220419
AGT,ASCL2-rt,0.800459220419
AGXT,ASCL2-rt,0.800459220419
AHSG,ASCL2-rt,0.800459220419
ALDOB,ASCL2-rt,0.800459220419
ANGPTL3,ASCL2-rt,0.800459220419
ANXA13,ASCL2-rt,0.800459220419
ARG1,ASCL2-rt,0.800459220419
ASGR2,ASCL2-rt,0.800459220419
C4BPB,ASCL2-rt,0.800459220419
C6,ASCL2-rt,0.800459220419
C8A,ASCL2-rt,0.800459220419
CPB2,ASCL2-rt,0.800459220419
CYP4F3,ASCL2-rt,0.800459220419
FGA,ASCL2-rt,0.800459220419
FGL1,ASCL2-rt,0.800459220419
FTCD,ASCL2-rt,0.800459220419
FXYD2,ASCL2-rt,0.800459220419
GP2,ASCL2-rt,0.800459220419
HAL,ASCL2-rt,0.800459220419
HGD,ASCL2-rt,0.800459220419
HOGA1,ASCL2-rt,0.800459220419
HPR,ASCL2-rt,0.800459220419
HPX,ASCL2-rt,0.800459220419
HRG,ASCL2-rt,0.800459220419
ITIH1,ASCL2-rt,0.800459220419
ITIH2,ASCL2-rt,0.800459220419
KNG1,ASCL2-rt,0.800459220419
LIPC,ASCL2-rt,0.800459220419
NPSR1-AS1,ASCL2-rt,0.800459220419
ORM1,ASCL2-rt,0.800459220419
ORM2,ASCL2-rt,0.800459220419
RBP2,ASCL2-rt,0.800459220419
SERPINA11,ASCL2-rt,0.800459220419
SERPINA6,ASCL2-rt,0.800459220419
SERPINC1,ASCL2-rt,0.800459220419
SERPINF2,ASCL2-rt,0.800459220419
SLC22A9,ASCL2-rt,0.800459220419
SLC3A1,ASCL2-rt,0.800459220419
TM4SF5,ASCL2-rt,0.800459220419
ACMSD,KLF3-rt,0.96345775141
AGR2,KLF3-rt,0.96345775141
AGT,KLF3-rt,0.96345775141
AGXT,KLF3-rt,0.96345775141
AHSG,KLF3-rt,0.96345775141
ALDOB,KLF3-rt,0.96345775141
ANGPTL3,KLF3-rt,0.96345775141
ANXA13,KLF3-rt,0.96345775141
ARG1,KLF3-rt,0.96345775141
ASGR2,KLF3-rt,0.96345775141
C4BPB,KLF3-rt,0.96345775141
C6,KLF3-rt,0.96345775141
C8A,KLF3-rt,0.96345775141
CPB2,KLF3-rt,0.96345775141
CYP4F3,KLF3-rt,0.96345775141
FGA,KLF3-rt,0.96345775141
FGL1,KLF3-rt,0.96345775141
FTCD,KLF3-rt,0.96345775141
FXYD2,KLF3-rt,0.96345775141
GP2,KLF3-rt,0.96345775141
HAL,KLF3-rt,0.96345775141
HGD,KLF3-rt,0.96345775141
HOGA1,KLF3-rt,0.96345775141
HPR,KLF3-rt,0.96345775141
HPX,KLF3-rt,0.96345775141
HRG,KLF3-rt,0.96345775141
ITIH1,KLF3-rt,0.96345775141
ITIH2,KLF3-rt,0.96345775141
KNG1,KLF3-rt,0.96345775141
LIPC,KLF3-rt,0.96345775141
NPSR1-AS1,KLF3-rt,0.96345775141
ORM1,KLF3-rt,0.96345775141
ORM2,KLF3-rt,0.96345775141
RBP2,KLF3-rt,0.96345775141
SERPINA11,KLF3-rt,0.96345775141
SERPINA6,KLF3-rt,0.96345775141
SERPINC1,KLF3-rt,0.96345775141
SERPINF2,KLF3-rt,0.96345775141
SLC22A9,KLF3-rt,0.96345775141
SLC3A1,KLF3-rt,0.96345775141
TM4SF5,KLF3-rt,0.96345775141
ACMSD,ZNF831-rt,0.982171505895
AGR2,ZNF831-rt,0.982171505895
AGT,ZNF831-rt,0.982171505895
AGXT,ZNF831-rt,0.982171505895
AHSG,ZNF831-rt,0.982171505895
ALDOB,ZNF831-rt,0.982171505895
ANGPTL3,ZNF831-rt,0.982171505895
ANXA13,ZNF831-rt,0.982171505895
ARG1,ZNF831-rt,0.982171505895
ASGR2,ZNF831-rt,0.982171505895
C4BPB,ZNF831-rt,0.982171505895
C6,ZNF831-rt,0.982171505895
C8A,ZNF831-rt,0.982171505895
CPB2,ZNF831-rt,0.982171505895
CYP4F3,ZNF831-rt,0.982171505895
FGA,ZNF831-rt,0.982171505895
FGL1,ZNF831-rt,0.982171505895
FTCD,ZNF831-rt,0.982171505895
FXYD2,ZNF831-rt,0.982171505895
GP2,ZNF831-rt,0.982171505895
HAL,ZNF831-rt,0.982171505895
HGD,ZNF831-rt,0.982171505895
HOGA1,ZNF831-rt,0.982171505895
HPR,ZNF831-rt,0.982171505895
HPX,ZNF831-rt,0.982171505895
HRG,ZNF831-rt,0.982171505895
ITIH1,ZNF831-rt,0.982171505895
ITIH2,ZNF831-rt,0.982171505895
KNG1,ZNF831-rt,0.982171505895
LIPC,ZNF831-rt,0.982171505895
NPSR1-AS1,ZNF831-rt,0.982171505895
ORM1,ZNF831-rt,0.982171505895
ORM2,ZNF831-rt,0.982171505895
RBP2,ZNF831-rt,0.982171505895
SERPINA11,ZNF831-rt,0.982171505895
SERPINA6,ZNF831-rt,0.982171505895
SERPINC1,ZNF831-rt,0.982171505895
SERPINF2,ZNF831-rt,0.982171505895
SLC22A9,ZNF831-rt,0.982171505895
SLC3A1,ZNF831-rt,0.982171505895
TM4SF5,ZNF831-rt,0.982171505895
ACMSD,PMPCB-rt,0.963239265746
